0.05963,0.8560390443866123,1.8790911251613232,2.9228033544086514,3.9772786200440806,4.948247367485455,5.992132781593504
0.05962,0.8539739140197291,1.8749643001081886,2.916613116828953,3.969028405618444,4.937935458373567,5.979759177795363
0.05961,0.8519087836528471,1.870837475055059,2.910422879249255,3.9607781911928135,4.927623549261692,5.967385573997238
0.0596,0.8498436532859639,1.8667106500019262,2.904232641669554,3.9525279767671826,4.917311640149805,5.955011970199105
0.05959,0.8477785229190825,1.8625838249487934,2.8980424040898605,3.9442777623415495,4.906999731037929,5.942638366400978
0.05958,0.8457133925521992,1.858456999895661,2.8918521665101564,3.9360275479159177,4.896687821926041,5.930264762602836
0.05957,0.8436482621853191,1.85433017484253,2.8856619289304617,3.9277773334902903,4.886375912814166,5.917891158804712
0.05956,0.8415831318184347,1.8502033497893962,2.879471691350762,3.91952711906465,4.87606400370228,5.9055175550065755
0.05955,0.8395180014515512,1.8460765247362623,2.8732814537710603,3.9112769046390183,4.86575209459039,5.893143951208437
0.05954,0.8374528710846706,1.8419496996831317,2.8670912161913633,3.9030266902133874,4.8554401854785185,5.8807703474103095
0.05953,0.8353877407177865,1.8378228746299978,2.8609009786116637,3.8947764757877557,4.8451282763666335,5.868396743612183
0.05952,0.8333226103509063,1.8336960495768693,2.854710741031969,3.8865262613621283,4.8348163672547555,5.856023139814051
0.05951,0.8312574799840226,1.8295692245237323,2.848520503452267,3.8782760469364903,4.8245044581428695,5.84364953601591
0.0595,0.8291923496171405,1.825442399470603,2.842330265872571,3.870025832510862,4.8141925490309925,5.83127593221779
0.05949,0.8271272192502579,1.8213155744174692,2.8361400282928706,3.861775618085223,4.803880639919104,5.818902328419654
0.05948,0.8250620888833758,1.8171887493643393,2.829949790713177,3.8535254036595994,4.793568730807228,5.806528724621522
0.05947,0.8229969585164936,1.8130619243112054,2.823759553133474,3.845275189233964,4.7832568216953435,5.79415512082339
0.05946,0.8209318281496119,1.8089350992580755,2.817569315553777,3.8370249748083354,4.7729449125834655,5.781781517025261
0.05945,0.8188666977827287,1.804808274204941,2.8113790779740775,3.8287747603827,4.762633003471581,5.7694079132271225
0.05944,0.816801567415847,1.8006814491518106,2.805188840394384,3.820524545957069,4.752321094359703,5.757034309429005
0.05943,0.8147364370489637,1.7965546240986765,2.798998602814683,3.812274331531436,4.742009185247816,5.744660705630871
0.05942,0.8126713066820823,1.7924277990455468,2.792808365234985,3.804024117105808,4.73169727613594,5.732287101832736
0.05941,0.8106061763151992,1.7883009739924123,2.7866181276552844,3.7957739026801733,4.721385367024053,5.719913498034603
0.0594,0.8085410459483174,1.7841741489392817,2.780427890075592,3.787523688254543,4.711073457912176,5.707539894236476
0.05939,0.8064759155814339,1.7800473238861478,2.774237652495888,3.779273473828912,4.70076154880029,5.6951662904383396
0.05938,0.8044107852145516,1.7759204988330157,2.7680474149161918,3.77102325940328,4.690449639688413,5.682792686640217
0.05937,0.8023456548476698,1.771793673779884,2.7618571773364913,3.7627730449776458,4.680137730576526,5.670419082842076
0.05936,0.8002805244807879,1.7676668487267537,2.755666939756798,3.754522830552021,4.6698258214646495,5.658045479043949
0.05935,0.798215394113905,1.7635400236736196,2.749476702177097,3.746272616126383,4.6595139123527645,5.645671875245815
0.05934,0.7961502637470215,1.759413198620485,2.743286464597393,3.73802240170075,4.649202003240876,5.633298271447676
0.05933,0.7940851333801398,1.7552863735673554,2.7370962270176995,3.729772187275119,4.638890094129,5.620924667649554
0.05932,0.7920200030132568,1.7511595485142226,2.7309059894379986,3.7215219728494873,4.628578185017115,5.608551063851418
0.05931,0.7899548726463758,1.7470327234610916,2.7247157518583016,3.7132717584238577,4.6182662759052375,5.5961774600532905
0.0593,0.7878897422794928,1.742905898407957,2.718525514278602,3.705021543998219,4.607954366793353,5.583803856255152
0.05929,0.7858246119126105,1.7387790733548254,2.7123352766989073,3.6967713295725937,4.597642457681473,5.57143025245703
0.05928,0.7837594815457279,1.734652248301692,2.7061450391192055,3.688521115146955,4.5873305485695886,5.559056648658891
0.05927,0.7816943511788462,1.7305254232485634,2.6999548015395107,3.680270900721331,4.57701863945771,5.546683044860764
0.05926,0.779629220811963,1.7263985981954288,2.6937645639598116,3.6720206862956934,4.566706730345825,5.5343094410626295
0.05925,0.7775640904450795,1.7222717731422943,2.6875743263801084,3.663770471870061,4.55639482123394,5.521935837264486
0.05924,0.7754989600781986,1.7181449480891657,2.681384088800415,3.6555202574444343,4.546082912122061,5.509562233466364
0.05923,0.7734338297113155,1.7140181230360299,2.675193851220713,3.6472700430187928,4.535771003010178,5.49718862966823
0.05922,0.7713686993444338,1.7098912979829002,2.669003613641016,3.639019828593169,4.5254590938982995,5.484815025870101
0.05921,0.7693035689775499,1.7057644729297656,2.6628133760613175,3.63076961416753,4.515147184786414,5.472441422071964
0.0592,0.7672384386106694,1.7016376478766357,2.6566231384816206,3.6225193997419054,4.504835275674537,5.460067818273838
0.05919,0.765173308243785,1.6975108228235012,2.65043290090192,3.6142691853162696,4.494523366562652,5.447694214475701
0.05918,0.7631081778769042,1.6933839977703709,2.6442426633222254,3.6060189708906365,4.484211457450775,5.435320610677579
0.05917,0.7610430475100207,1.6892571727172374,2.638052425742522,3.597768756465006,4.473899548338892,5.4229470068794425
0.05916,0.7589779171431378,1.6851303476641035,2.6318621881628226,3.589518542039368,4.463587639227004,5.410573403081304
0.05915,0.7569127867762561,1.681003522610973,2.625671950583127,3.5812683276137434,4.453275730115126,5.398199799283174
0.05914,0.7548476564093726,1.676876697557839,2.619481713003426,3.5730181131881067,4.442963821003239,5.385826195485042
0.05913,0.7527825260424915,1.6727498725047087,2.6132914754237304,3.5647678987624807,4.432651911891362,5.373452591686918
0.05912,0.7507173956756082,1.6686230474515753,2.6071012378440295,3.5565176843368427,4.422340002779475,5.361078987888777
0.05911,0.7486522653087269,1.664496222398445,2.600911000264334,3.548267469911211,4.4120280936676,5.348705384090652
0.0591,0.746587134941843,1.6603693973453109,2.594720762684633,3.54001725548558,4.401716184555713,5.336331780292515
0.05909,0.7445220045749599,1.656242572292177,2.588530525104931,3.5317670410599433,4.391404275443828,5.323958176494377
0.05908,0.7424568742080787,1.652115747239046,2.5823402875252364,3.523516826634315,4.3810923663319485,5.311584572696252
0.05907,0.7403917438411952,1.647988922185912,2.576150049945536,3.5152666122086806,4.3707804572200635,5.29921096889812
0.05906,0.7383266134743147,1.6438620971327829,2.569959812365841,3.5070163977830546,4.36046854810819,5.286837365099991
0.05905,0.7362614831074309,1.6397352720796488,2.5637695747861406,3.4987661833574157,4.3501566389963,5.274463761301853
0.05904,0.7341963527405501,1.635608447026519,2.5575793372064424,3.4905159689317897,4.3398447298844225,5.262090157503731
0.05903,0.7321312223736663,1.6314816219733828,2.5513890996267428,3.4822657545061517,4.329532820772536,5.249716553705589
0.05902,0.7300660920067852,1.6273547969202546,2.545198862047048,3.4740155400805244,4.31922091166066,5.237342949907465
0.05901,0.728000961639902,1.6232279718671194,2.539008624467345,3.4657653256548926,4.3089090025487735,5.224969346109326
0.059,0.7259358312730176,1.6191011468139844,2.532818386887648,3.4575151112292537,4.298597093436889,5.2125957423111915
0.05899,0.723870700906137,1.6149743217608552,2.5266281493079497,3.4492648968036286,4.288285184325011,5.200222138513065
0.05898,0.7218055705392535,1.6108474967077218,2.5204379117282514,3.4410146823779897,4.277973275213128,5.187848534714926
0.05897,0.7197404401723722,1.6067206716545908,2.5142476741485544,3.4327644679523615,4.267661366101247,5.175474930916809
0.05896,0.717675309805489,1.6025938466014562,2.5080574365688526,3.4245142535267283,4.257349456989359,5.163101327118672
0.05895,0.7156101794386075,1.5984670215483259,2.501867198989158,3.4162640391010974,4.247037547877485,5.150727723320538
0.05894,0.7135450490717247,1.5943401964951935,2.495676961409456,3.408013824675468,4.236725638765601,5.1383541195224
0.05893,0.711479918704843,1.5902133714420625,2.4894867238297587,3.399763610249836,4.226413729653722,5.125980515724277
0.05892,0.70941478833796,1.5860865463889287,2.4832964862500595,3.391513395824203,4.216101820541834,5.113606911926143
0.05891,0.7073496579710765,1.5819597213357948,2.47710624867036,3.383263181398565,4.205789911429949,5.101233308128006
0.0589,0.7052845276041948,1.5778328962826649,2.470916011090664,3.3750129669729367,4.195478002318076,5.088859704329877
0.05889,0.7032193972373119,1.5737060712295314,2.4647257735109633,3.3667627525473045,4.185166093206193,5.076486100531743
0.05888,0.7011542668704299,1.5695792461764004,2.4585355359312686,3.3585125381216727,4.174854184094311,5.064112496733614
0.05887,0.6990891365035473,1.5654524211232672,2.4523452983515655,3.350262323696042,4.164542274982427,5.051738892935478
0.05886,0.6970240061366653,1.5613255960701355,2.446155060771872,3.3420121092704114,4.154230365870549,5.039365289137355
0.05885,0.6949588757697818,1.5571987710170017,2.4399648231921716,3.333761894844772,4.143918456758663,5.026991685339219
0.05884,0.6928937454029006,1.5530719459638707,2.433774585612474,3.3255116804191474,4.133606547646786,5.01461808154109
0.05883,0.6908286150360174,1.5489451209107379,2.4275843480327723,3.3172614659935107,4.1232946385349,5.002244477742953
0.05882,0.6887634846691345,1.5448182958576044,2.421394110453072,3.309011251567879,4.112982729423014,4.989870873944817
0.05881,0.6866983543022522,1.540691470804474,2.4152038728733785,3.3007610371422493,4.102670820311136,4.9774972701466895
0.0588,0.6846332239353696,1.5365646457513389,2.4090136352936753,3.292510822716615,4.092358911199249,4.965123666348556
0.05879,0.6825680935684885,1.5324378206982086,2.4028233977139806,3.2842606082909866,4.082047002087371,4.9527500625504315
0.05878,0.6805029632016047,1.5283109956450744,2.3966331601342787,3.2760103938653464,4.07173509297549,4.94037645875229
0.05877,0.6784378328347239,1.5241841705919452,2.3904429225545853,3.2677601794397213,4.061423183863613,4.9280028549541655
0.05876,0.6763727024678401,1.5200573455388102,2.3842526849748844,3.2595099650140873,4.051111274751723,4.915629251156027
0.05875,0.6743075721009572,1.5159305204856757,2.3780624473951852,3.2512597505884506,4.040799365639837,4.903255647357895
0.05874,0.6722424417340761,1.511803695432547,2.371872209815487,3.2430095361628233,4.03048745652796,4.890882043559766
0.05873,0.6701773113671937,1.5076768703794148,2.365681972235786,3.234759321737189,4.020175547416074,4.878508439761629
0.05872,0.6681121810003114,1.5035500453262813,2.3594917346560926,3.2265091073115606,4.009863638304197,4.866134835963503
0.05871,0.666047050633428,1.4994232202731486,2.3533014970763895,3.2182588928859217,3.99955172919231,4.853761232165364
0.0587,0.6639819202665466,1.495296395220019,2.347111259496694,3.2100086784602992,3.989239820080435,4.841387628367244
0.05869,0.6619167898996633,1.4911695701668843,2.3409210219169942,3.20175846403466,3.9789279109685487,4.8290140245691076
0.05868,0.6598516595327814,1.4870427451137538,2.3347307843372995,3.1935082496090366,3.9686160018566703,4.816640420770978
0.05867,0.6577865291658987,1.48291592006062,2.328540546757599,3.1852580351833986,3.958304092744785,4.804266816972839
0.05866,0.6557213987990149,1.478789095007486,2.322350309177896,3.1770078207577654,3.9479921836328984,4.791893213174703
0.05865,0.6536562684321338,1.4746622699543568,2.3161600715982,3.1687576063321345,3.9376802745210226,4.779519609376581
0.05864,0.6515911380652497,1.4705354449012205,2.3099698340185015,3.160507391906499,3.9273683654091336,4.767146005578444
0.05863,0.6495260076983694,1.4664086198480906,2.3037795964388033,3.152257177480873,3.9170564562972587,4.754772401780322
0.05862,0.6474608773314857,1.4622817947949578,2.2975893588591028,3.1440069630552343,3.9067445471853737,4.742398797982179
0.05861,0.6453957469646042,1.4581549697418286,2.2913991212794094,3.1357567486296105,3.8964326380734966,4.730025194184056
0.0586,0.6433306165977211,1.4540281446886922,2.285208883699706,3.1275065342039703,3.886120728961609,4.717651590385917
0.05859,0.6412654862308393,1.449901319635563,2.279018646120013,3.1192563197783443,3.875808819849734,4.705277986587791
0.05858,0.6392003558639564,1.4457744945824296,2.2728284085403097,3.1110061053527063,3.86549691073785,4.692904382789654
0.05857,0.6371352254970732,1.441647669529295,2.266638170960609,3.102755890927071,3.8551850016259634,4.68053077899152
0.05856,0.6350700951301919,1.4375208444761636,2.2604479333809153,3.094505676501447,3.844873092514085,4.668157175193393
0.05855,0.6330049647633084,1.4333940194230295,2.2542576958012126,3.086255462075807,3.8345611834021986,4.655783571395257
0.05854,0.6309398343964263,1.4292671943699002,2.248067458221518,3.0780052476501836,3.8242492742903216,4.643409967597132
0.05853,0.6288747040295434,1.4251403693167675,2.241877220641817,3.0697550332245442,3.8139373651784383,4.6310363637989935
0.05852,0.626809573662662,1.421013544263636,2.235686983062122,3.061504818798916,3.803625456066559,4.618662760000864
0.05851,0.6247444432957797,1.416886719210502,2.2294967454824204,3.053254604373284,3.7933135469546726,4.60628915620273
0.0585,0.622679312928898,1.4127598941573716,2.2233065079027257,3.045004389947652,3.7830016378427955,4.593915552404603
0.05849,0.6206141825620138,1.4086330691042381,2.217116270323024,3.03675417552202,3.77268972873091,4.581541948606467
0.05848,0.6185490521951316,1.4045062440511042,2.2109260327433233,3.0285039610963813,3.7623778196190245,4.569168344808335
0.05847,0.6164839218282495,1.4003794189979726,2.2047357951636264,3.020253746670756,3.7520659105071466,4.556794741010205
0.05846,0.6144187914613669,1.3962525939448394,2.198545557583928,3.012003532245121,3.7417540013952624,4.544421137212066
0.05845,0.6123536610944852,1.3921257688917106,2.192355320004232,3.00375331781949,3.731442092283384,4.5320475334139445
0.05844,0.610288530727602,1.387998943838576,2.186165082424529,2.995503103393857,3.7211301831714962,4.519673929615808
0.05843,0.60822340036072,1.383872118785444,2.1799748448448355,2.98725288896823,3.710818274059617,4.507300325817681
0.05842,0.6061582699938368,1.3797452937323111,2.1737846072651323,2.979002674542594,3.700506364947735,4.494926722019547
0.05841,0.6040931396269557,1.3756184686791808,2.1675943696854376,2.9707524601169646,3.6901944558358593,4.482553118221415
0.0584,0.6020280092600725,1.371491643626048,2.1614041321057385,2.9625022456913306,3.67988254672397,4.470179514423279
0.05839,0.5999628788931896,1.3673648185729128,2.1552138945260366,2.954252031265696,3.6695706376120847,4.457805910625147
0.05838,0.5978977485263078,1.363237993519783,2.149023656946343,2.946001816840063,3.659258728500209,4.44543230682702
0.05837,0.595832618159425,1.3591111684666501,2.1428334193666423,2.937751602414432,3.6489468193883248,4.433058703028884
0.05836,0.5937674877925433,1.3549843434135198,2.1366431817869453,2.929501387988805,3.6386349102764464,4.420685099230757
0.05835,0.5917023574256589,1.3508575183603835,2.1304529442072444,2.9212511735631685,3.6283230011645577,4.408311495432621
0.05834,0.5896372270587783,1.3467306933072536,2.124262706627551,2.913000959137541,3.618011092052683,4.395937891634496
0.05833,0.5875720966918948,1.3426038682541215,2.118072469047847,2.9047507447119094,3.6076991829407965,4.383564287836357
0.05832,0.5855069663250131,1.3384770432009887,2.1118822314681522,2.8965005302862763,3.5973872738289168,4.371190684038233
0.05831,0.5834418359581296,1.3343502181478548,2.1056919938884504,2.8882503158606405,3.5870753647170326,4.358817080240094
0.0583,0.5813767055912488,1.3302233930947256,2.099501756308753,2.880000101435016,3.5767634556051546,4.346443476441967
0.05829,0.5793115752243659,1.3260965680415928,2.093311518729056,2.871749887009378,3.5664515464932713,4.3340698726438305
0.05828,0.5772464448574839,1.32196974298846,2.08712128114936,2.8634996725837545,3.556139637381392,4.321696268845706
0.05827,0.5751813144906022,1.3178429179353273,2.0809310435696595,2.8552494581581143,3.5458277282695065,4.309322665047567
0.05826,0.5731161841237201,1.3137160928821974,2.0747408059899635,2.846999243732487,3.535515819157632,4.2969490612494425
0.05825,0.5710510537568357,1.309589267829064,2.0685505684102607,2.8387490293068516,3.5252039100457453,4.284575457451304
0.05824,0.5689859233899556,1.3054624427759336,2.062360330830567,2.830498814881222,3.5148920009338673,4.272201853653184
0.05823,0.5669207930230721,1.301335617722798,2.0561700932508664,2.82224860045559,3.504580091821982,4.25982824985504
0.05822,0.5648556626561906,1.297208792669668,2.049979855671168,2.8139983860299567,3.4942681827101034,4.2474546460569185
0.05821,0.5627905322893071,1.2930819676165346,2.0437896180914685,2.805748171604325,3.4839562735982184,4.2350810422587815
0.0582,0.5607254019224257,1.2889551425634043,2.037599380511773,2.7974979571786975,3.473644364486342,4.22270743846065
0.05819,0.5586602715555425,1.284828317510269,2.0314091429320733,2.7892477427530573,3.463332455374457,4.210333834662521
0.05818,0.5565951411886605,1.2807014924571394,2.0252189053523773,2.7809975283274326,3.4530205462625787,4.197960230864392
0.05817,0.5545300108217784,1.2765746674040077,2.0190286677726768,2.772747313901796,3.4427086371506945,4.185586627066253
0.05816,0.5524648804548965,1.2724478423508767,2.01283843019298,2.7644970994761677,3.4323967280388152,4.173213023268126
0.05815,0.550399750088013,1.2683210172977415,2.00664819261328,2.7562468850505355,3.4220848189269333,4.160839419469997
0.05814,0.5483346197211295,1.2641941922446076,2.0004579550335797,2.7479966706248966,3.411772909815042,4.148465815671858
0.05813,0.5462694893542483,1.2600673671914773,1.9942677174538836,2.7397464561992706,3.4014610007031663,4.136092211873733
0.05812,0.5442043589873652,1.255940542138345,1.988077479874183,2.7314962417736317,3.391149091591282,4.1237186080755945
0.05811,0.5421392286204835,1.2518137170852135,1.981887242294487,2.7232460273480092,3.380837182479405,4.111345004277467
0.0581,0.5400740982536002,1.247686892032079,1.9756970047147877,2.7149958129223712,3.3705252733675173,4.098971400479331
0.05809,0.5380089678867188,1.2435600669789502,1.9695067671350917,2.7067455984967417,3.360213364255639,4.086597796681201
0.05808,0.5359438375198348,1.2394332419258163,1.9633165295553876,2.69849538407111,3.3499014551437547,4.07422419288307
0.05807,0.533878707152953,1.235306416872681,1.957126291975688,2.690245169645472,3.3395895460318683,4.0618505890849335
0.05806,0.5318135767860707,1.2311795918195507,1.9509360543959946,2.681994955219847,3.3292776369199912,4.049476985286809
0.05805,0.5297484464191878,1.227052766766418,1.9447458168162939,2.673744740794208,3.3189657278081044,4.03710338148867
0.05804,0.5276833160523058,1.2229259417132876,1.9385555792365967,2.665494526368582,3.3086538186962287,4.0247297776905455
0.05803,0.5256181856854226,1.2187991166601513,1.9323653416568949,2.6572443119429465,3.298341909584341,4.012356173892409
0.05802,0.5235530553185427,1.2146722916070225,1.9261751040772015,2.6489940975173147,3.2880300004724625,3.999982570094282
0.05801,0.521487924951658,1.2105454665538893,1.9199848664975008,2.6407438830916825,3.2777180913605783,3.9876089662961434
0.058,0.5194227945847775,1.2064186415007587,1.9137946289178036,2.6324936686660556,3.2674061822487013,3.975235362498019
0.05799,0.5173576642178936,1.202291816447623,1.9076043913381031,2.624243454240419,3.2570942731368135,3.962861758699885
0.05798,0.5152925338510107,1.1981649913944892,1.9014141537584024,2.615993239814783,3.2467823640249285,3.9504881549017483
0.05797,0.5132274034841293,1.1940381663413604,1.8952239161787088,2.60774302538916,3.2364704549130514,3.938114551103619
0.05796,0.5111622731172464,1.1899113412882276,1.889033678599007,2.5994928109635205,3.2261585458011646,3.9257409473054827
0.05795,0.5090971427503647,1.1857845162350948,1.88284344101931,2.5912425965378922,3.2158466366892946,3.9133673435073555
0.05794,0.5070320123834815,1.181657691181962,1.8766532034396104,2.582992382112258,3.2055347275774033,3.9009937397092167
0.05793,0.5049668820165998,1.177530866128831,1.8704629658599146,2.5747421676866282,3.195222818465529,3.888620135911092
0.05792,0.5029017516497163,1.1734040410756983,1.8642727282802116,2.5664919532609964,3.184910909353641,3.876246532112958
0.05791,0.5008366212828349,1.1692772160225662,1.858082490700517,2.5582417388353647,3.1745990002417663,3.8638729283148314
0.0579,0.49877149091595196,1.1651503909694327,1.8518922531208186,2.5499915244097324,3.1642870911298786,3.8514993245166926
0.05789,0.4967063605490682,1.1610235659163,1.8457020155411155,2.541741309984095,3.1539751820179944,3.839125720718554
0.05788,0.49464123018218703,1.1568967408631696,1.8395117779614207,2.5334910955584653,3.143663272906115,3.8267521169204315
0.05787,0.49257609981530354,1.152769915810034,1.8333215403817178,2.5252408811328295,3.133351363794232,3.814378513122295
0.05786,0.49051096944842243,1.148643090756904,1.8271313028020255,2.5169906667072013,3.1230394546823526,3.8020049093241703
0.05785,0.4884458390815398,1.1445162657037706,1.8209410652223224,2.5087404522815704,3.112727545570466,3.7896313055260316
0.05784,0.4863807087146575,1.140389440650641,1.8147508276426254,2.50049023785594,3.10241563645859,3.777257701727907
0.05783,0.4843155783477746,1.1362626155975057,1.8085605900629258,2.492240023430309,3.0921037273467036,3.764884097929771
0.05782,0.4822504479808926,1.1321357905443759,1.8023703524832324,2.4839898090046773,3.081791818234825,3.7525104941316463
0.05781,0.4801853176140097,1.1280089654912426,1.7961801149035306,2.4757395945790406,3.071479909122941,3.7401368903335075
0.0578,0.4781201872471262,1.1238821404381085,1.7899898773238299,2.4674893801534097,3.0611680000110546,3.727763286535371
0.05779,0.47605505688024446,1.119755315384977,1.7837996397441327,2.4592391657277743,3.0508560908991798,3.715389682737244
0.05778,0.4739899265133616,1.1156284903318425,1.7776094021644309,2.450988951302145,3.040544181787291,3.7030160789391076
0.05777,0.47192479614648014,1.1115016652787144,1.7714191645847375,2.442738736876516,3.0302322726754114,3.6906424751409808
0.05776,0.469859665779597,1.1073748402255805,1.7652289270050368,2.4344885224508794,3.0199203635635308,3.678268871342844
0.05775,0.46779453541271615,1.1032480151724477,1.759038689425341,2.426238308025251,3.0096084544516515,3.6658952675447196
0.05774,0.4657294050458332,1.099121190119316,1.7528484518456378,2.4179880935996145,2.9992965453397638,3.653521663746583
0.05773,0.46366427467894916,1.0949943650661826,1.7466582142659395,2.4097378791739814,2.9889846362278782,3.641148059948447
0.05772,0.461599144312068,1.090867540013053,1.7404679766862436,2.4014876647483505,2.978672727116001,3.6287744561503175
0.05771,0.4595340139451851,1.0867407149599189,1.7342777391065418,2.3932374503227187,2.9683608180041134,3.616400852352188
0.0577,0.4574688835783031,1.0826138899067868,1.7280875015268482,2.3849872358970905,2.9580489088922377,3.604027248554059
0.05769,0.4554037532114205,1.0784870648536529,1.7218972639471453,2.376737021471454,2.947736999780352,3.59165364475592
0.05768,0.4533386228445382,1.0743602398005223,1.715707026367448,2.3684868070458243,2.937425090668478,3.5792800409578
0.05767,0.45127349247765586,1.070233414747389,1.7095167887877512,2.3602365926201863,2.9271131815565887,3.5669064371596613
0.05766,0.4492083621107736,1.066106589694258,1.703326551208055,2.3519863781945616,2.916801272444713,3.5545328333615296
0.05765,0.44714323174389037,1.061979764641124,1.6971363136283533,2.343736163768926,2.9064893633328253,3.542159229563398
0.05764,0.4450781013770075,1.0578529395879908,1.6909460760486528,2.335485949343292,2.896177454220942,3.529785625765262
0.05763,0.44301297101012543,1.0537261145348609,1.6847558384689592,2.3272357349176644,2.885865545109064,3.5174120219671323
0.05762,0.44094784064324316,1.0495992894817257,1.6785656008892538,2.3189855204920313,2.8755536359971785,3.5050384181689984
0.05761,0.43888271027636144,1.045472464428597,1.6723753633095602,2.3107353060664004,2.8652417268853,3.492664814370874
0.0576,0.4368175799094776,1.0413456393754619,1.6661851257298597,2.302485091640765,2.854929817773416,3.480291210572735
0.05759,0.43475244954259623,1.0372188143223304,1.6599948881501636,2.294234877215139,2.8446179086615415,3.4679176067746105
0.05758,0.432687319175713,1.0330919892691977,1.653804650570463,2.2859846627895,2.8343059995496525,3.4555440029764717
0.05757,0.4306221888088322,1.028965164216067,1.647614412990767,2.277734448363875,2.8239940904377754,3.443170399178347
0.05756,0.4285570584419484,1.0248383391629339,1.6414241754110677,2.269484233938236,2.81368218132589,3.4307967953802105
0.05755,0.4264919280750652,1.0207115141097993,1.635233937831367,2.2612340195126044,2.803370272214005,3.4184231915820718
0.05754,0.4244267977081835,1.0165846890566683,1.6290437002516711,2.252983805086972,2.7930583631021264,3.406049587783947
