wheel_dia,601.0833333333334,1201.1666666666667,1801.75,2401.3333333333335,3001.4166666666665,3601.5
0.0564,0.18900193588358563,0.5461266329995826,0.9233566161660439,1.3124593605649129,1.617500724347579,1.9954587547969116
0.0563,0.16835063221476254,0.5048583824682638,0.8614542403690635,1.229957216308596,1.5143816332287667,1.8717227168156043
0.0562,0.14769932854593826,0.4635901319369384,0.7995518645720759,1.147455072052279,1.4112625421099416,1.7479866788342757
0.0561,0.1270480248771125,0.42232188140561416,0.7376494887750873,1.0649529277959502,1.3081434509911187,1.624250640852954
0.056,0.1063967212082888,0.3810536308742917,0.6757471129781033,0.9824507835396356,1.2050243598723032,1.5005146028716396
0.0559,0.08574541753946512,0.33978538034296984,0.6138447371811241,0.899948639283315,1.1019052687534874,1.3767785648903252
0.0558,0.06509411387064172,0.29851712981164863,0.551942361384139,0.8174464950269993,0.9987861776346717,1.2530425269090177
0.0557,0.04444281020181625,0.2572488792803244,0.49003998558715506,0.7349443507706764,0.8956670865158513,1.1293064889276916
0.0556,0.023791506532991964,0.215980628748999,0.4281376097901652,0.6524422065143499,0.7925479953970248,1.0055704509463652
0.0555,0.0031402028641682733,0.17471237821767774,0.3662352339931824,0.5699400622580318,0.6894289042782079,0.8818344129650532
0.0554,-0.0175111008046569,0.13344412768635353,0.30433285819619726,0.4874379180017077,0.5863098131593839,0.7580983749837339
0.0553,-0.038162404473480294,0.09217587715503228,0.2424304823992145,0.4049357737453896,0.4831907220405718,0.6343623370024195
0.0552,-0.058813708142306055,0.05090762662370748,0.18052810660222463,0.3224336294890667,0.3800716309217454,0.5106262990210908
0.0551,-0.07946501181112915,0.009639376092385632,0.11862573080524541,0.23993148523274974,0.2769525398029309,0.3868902610397787
0.055,-0.10011631547995432,-0.03162887443893858,0.056723355008257904,0.15742934097642566,0.17383344868410688,0.26315422305845715
0.0549,-0.12076761914878009,-0.07289712497026397,-0.0051790207887307815,0.07492719672010277,0.07071435756528288,0.13941818507713086
0.0548,-0.1414189228176029,-0.11416537550158523,-0.06708139658571237,-0.007574947536214201,-0.03240473355353283,0.015682147095821126
0.0547,-0.16207022648642688,-0.15543362603290709,-0.12898377238269157,-0.09007709179253472,-0.13552382467234736,-0.1080538908854957
0.0546,-0.18272153015525117,-0.19670187656423307,-0.19088614817968144,-0.17257923604886116,-0.23864291579117136,-0.23178992886681252
0.0545,-0.20337283382407487,-0.23797012709555374,-0.2527885239766654,-0.25508138030517696,-0.3417620069099871,-0.35552596684812937
0.0544,-0.2240241374929012,-0.27923837762687914,-0.31469089977365056,-0.3375835245614998,-0.44488109802880754,-0.47926200482945563
0.0543,-0.24467544116172402,-0.3205066281581998,-0.3765932755706333,-0.4200856688178168,-0.5480001891476256,-0.6029980428107654
0.0542,-0.2653267448305486,-0.3617748786895252,-0.4384956513676208,-0.5025878130741432,-0.6511192802664508,-0.726734080792094
0.0541,-0.2859780484993717,-0.4030431292208447,-0.5003980271646024,-0.5850899573304602,-0.754238371385263,-0.8504701187734037
0.054,-0.3066293521681975,-0.44431137975217067,-0.5623004029615899,-0.6675921015867772,-0.857357462504087,-0.9742061567547253
0.0539,-0.32728065583702176,-0.4855796302834913,-0.6242027787585703,-0.7500942458430977,-0.9604765536229039,-1.0979421947360422
0.0538,-0.34793195950584604,-0.5268478808148167,-0.686105154555559,-0.8325963900994218,-1.0635956447417279,-1.2216782327173685
0.0537,-0.3685832631746712,-0.5681161313461404,-0.7480075303525453,-0.9150985343557494,-1.1667147358605519,-1.3454142706986876
0.0536,-0.3892345668434943,-0.6093843818774634,-0.8099099061495268,-0.9976006786120651,-1.2698338269793676,-1.4691503086799997
0.0535,-0.4098858705123183,-0.6506526324087846,-0.8718122819465085,-1.0801028228683822,-1.3729529180981845,-1.5928863466613141
0.0534,-0.43053717418114434,-0.6919208829401106,-0.9337146577434984,-1.1626049671247063,-1.476072009217006,-1.716622384642638
0.0533,-0.45118847784996685,-0.7331891334714307,-0.9956170335404776,-1.2451071113810244,-1.5791911003358206,-1.8403584226239502
0.0532,-0.4718397815187923,-0.7744573840027567,-1.0575194093374651,-1.3276092556373496,-1.6823101914546459,-1.9640944606052742
0.0531,-0.49249108518761603,-0.8157256345340761,-1.119421785134449,-1.4101113998936665,-1.785429282573458,-2.0878304985865888
0.053,-0.5131423888564403,-0.8569938850654027,-1.1813241609314353,-1.4926135441499884,-1.8885483736922855,-2.21156653656791
0.0529,-0.5337936925252643,-0.8982621355967227,-1.2432265367284157,-1.5751156884063076,-1.9916674648110988,-2.3353025745492224
0.0528,-0.5544449961940892,-0.939530386128047,-1.3051289125254055,-1.6576178326626305,-2.0947865559299217,-2.4590386125305463
0.0527,-0.5750962998629147,-0.980798636659373,-1.3670312883223907,-1.7401199769189546,-2.1979056470487457,-2.5827746505118703
0.0526,-0.5957476035317383,-1.0220668871906942,-1.4289336641193746,-1.822622121175274,-2.3010247381675626,-2.7065106884931773
0.0525,-0.6163989072005632,-1.063335137722019,-1.4908360399163634,-1.9051242654315967,-2.404143829286388,-2.830246726474511
0.0524,-0.6370502108693866,-1.1046033882533408,-1.5527384157133461,-1.9876264096879162,-2.5072629204052013,-2.953982764455823
0.0523,-0.6577015145382097,-1.1458716387846615,-1.6146407915103265,-2.070128553944233,-2.610382011524019,-3.0777188024371305
0.0522,-0.6783528182070354,-1.1871398893159875,-1.6765431673073128,-2.152630698200557,-2.713501102642843,-3.2014548404184615
0.0521,-0.6990041218758591,-1.2284081398473077,-1.7384455431042969,-2.2351328424568706,-2.8166201937616555,-3.3251908783997712
0.052,-0.719655425544684,-1.2696763903786337,-1.8003479189012819,-2.3176349867131982,-2.919739284880478,-3.448926916381088
0.0519,-0.740306729213508,-1.3109446409099543,-1.862250294698267,-2.400137130969513,-3.022858375999295,-3.572662954362407
0.0518,-0.7609580328823332,-1.352212891441279,-1.924152670495251,-2.4826392752258415,-3.1259774671181177,-3.6963989923437333
0.0517,-0.7816093365511554,-1.393481141972601,-1.9860550462922333,-2.565141419482154,-3.229096558236936,-3.8201350303250456
0.0516,-0.8022606402199809,-1.4347493925039256,-2.0479574220892207,-2.647643563738479,-3.3322156493557578,-3.943871068306366
0.0515,-0.8229119438888061,-1.4760176430352487,-2.1098597978862093,-2.730145707994803,-3.4353347404745818,-4.067607106287691
0.0514,-0.84356324755763,-1.5172858935665723,-2.1717621736831902,-2.8126478522511213,-3.538453831593395,-4.1913431442690054
0.0513,-0.8642145512264555,-1.558554144097896,-2.233664549480178,-2.895149996507444,-3.6415729227122227,-4.315079182250326
0.0512,-0.884865854895278,-1.5998223946292178,-2.29556692527716,-2.977652140763761,-3.744692013831036,-4.438815220231642
0.0511,-0.9055171585641034,-1.641090645160542,-2.3574693010741488,-3.0601542850200865,-3.847811104949861,-4.562551258212966
0.051,-0.9261684622329268,-1.6823588956918645,-2.4193716768711293,-3.1426564292764048,-3.950930196068678,-4.686287296194274
0.0509,-0.9468197659017509,-1.7236271462231851,-2.481274052668112,-3.2251585735327253,-4.054049287187492,-4.8100233341755905
0.0508,-0.967471069570576,-1.7648953967545105,-2.5431764284651006,-3.3076607177890445,-4.157168378306314,-4.933759372156916
0.0507,-0.9881223732393988,-1.8061636472858307,-2.605078804262081,-3.3901628620453628,-4.260287469425129,-5.057495410138226
0.0506,-1.0087736769082243,-1.847431897817157,-2.6669811800590693,-3.472665006301689,-4.363406560543954,-5.181231448119552
0.0505,-1.0294249805770477,-1.8887001483484773,-2.7288835558560507,-3.5551671505580074,-4.466525651662768,-5.3049674861008675
0.0504,-1.0500762842458726,-1.9299683988798038,-2.7907859316530366,-3.6376692948143288,-4.569644742781592,-5.428703524082187
0.0503,-1.070727587914698,-1.9712366494111286,-2.852688307450025,-3.720171439070654,-4.672763833900416,-5.552439562063511
0.0502,-1.0913788915835207,-2.012504899942448,-2.914590683247008,-3.802673583326971,-4.775882925019231,-5.676175600044825
0.0501,-1.1120301952523468,-2.053773150473775,-2.9764930590439955,-3.8851757275832965,-4.879002016138055,-5.799911638026148
